102002 - 0 for period 55 to 55
102002, 55, Brought Forward Balance,,,71105019.8881209
102002,55, Stock Issue,201139,19/08/2013,,599.6583,B212101 x 1 @ 599.6583 ,
102002,55, Stock Issue,201140,19/08/2013,,1076.4299,W252220 x 1 @ 1076.4299 ,
102002,55, Stock Issue,201144,19/08/2013,,5339.1377,F731231 x 13 @ 410.7029 ,
102002,55, Stock Issue,201145,19/08/2013,,1309.9572,D422000 x 2 @ 654.9786 ,
102002,55, Stock Issue,201146,19/08/2013,,1058.4642,F731111 x 2 @ 529.2321 ,
102002,55, Stock Issue,201147,19/08/2013,,1827.512,F734200 x 4 @ 456.8780 ,
102002,55, Stock Issue,201148,19/08/2013,,734.8,F722200 x 100 @ 7.3480 ,
102002,55, Stock Issue,201149,19/08/2013,,687.15,B212000 x 100 @ 6.8715 ,
102002,55, Stock Issue,201150,19/08/2013,,190.18,D412100 x 100 @ 1.9018 ,
102002,55, Stock Issue,201151,19/08/2013,,662.72,M151110 x 100 @ 6.6272 ,
102002,55, Stock Issue,201154,19/08/2013,,778.3942,F731221 x 1 @ 778.3942 ,
102002,55, Stock Issue,201161,19/08/2013,,9873.4178,N161211 x 2 @ 4936.7089 ,
102002,55, Stock Issue,201167,19/08/2013,,1107.54,F739200 x 100 @ 11.0754 ,
102002,55, Stock Issue,201168,19/08/2013,,662.72,M151110 x 100 @ 6.6272 ,
102002,55, Stock Issue,201170,19/08/2013,,687.15,B212000 x 100 @ 6.8715 ,
102002,55, Stock Issue,201171,19/08/2013,,2500,A133110 x 100 @ 25.0000 ,
102002,55, Stock Issue,201175,19/08/2013,,3009.8166,F722220 x 3 @ 1003.2722 ,
102002,55, Stock Issue,201178,19/08/2013,,8223.804,F734200 x 18 @ 456.8780 ,
102002,55, Stock Issue,201179,19/08/2013,,339.53,D412200 x 1 @ 339.5300 ,
102002,55, Stock Issue,201180,19/08/2013,,410.7029,F731231 x 1 @ 410.7029 ,
102002,55, Stock Issue,201181,19/08/2013,,552.5881,F731210 x 1 @ 552.5881 ,
102002,55, Stock Issue,201182,19/08/2013,,529.2321,F731111 x 1 @ 529.2321 ,
102002,55, Stock Issue,201185,19/08/2013,,8680.682,F734200 x 19 @ 456.8780 ,
102002,55, Stock Issue,201186,19/08/2013,,13230.8025,F731111 x 25 @ 529.2321 ,
102002,55, Stock Issue,201187,19/08/2013,,4973.2929,F731210 x 9 @ 552.5881 ,
102002,55, Stock Issue,201188,19/08/2013,,1232.1087,F731231 x 3 @ 410.7029 ,
102002,55, Stock Issue,201189,19/08/2013,,9594.438,F734200 x 21 @ 456.8780 ,
102002,55, Stock Issue,201190,19/08/2013,,10543.9206,E661000 x 3 @ 3514.6402 ,
102002,55, Stock Issue,201191,19/08/2013,,379.5078,K134220 x 1 @ 379.5078 ,
102002,55, Stock Issue,201192,19/08/2013,,302.5,H101100 x 100 @ 3.0250 ,
102002,55, Stock Issue,201193,19/08/2013,,886.31,X271700 x 100 @ 8.8631 ,
102002,55, Stock Issue,201194,19/08/2013,,734.8,F722200 x 100 @ 7.3480 ,
102002,55, Stock Issue,201195,19/08/2013,,586.54,D412210 x 100 @ 5.8654 ,
102002,55, Stock Issue,201196,19/08/2013,,734.8,F722200 x 100 @ 7.3480 ,
102002,55, Stock Issue,201197,19/08/2013,,881.06,K134422 x 100 @ 8.8106 ,
102002,55, Stock Issue,201198,19/08/2013,,4255.86,M152400 x 100 @ 42.5586 ,
102002,55, Stock Issue,201199,19/08/2013,,1076.4299,W252220 x 1 @ 1076.4299 ,
102002,55, Stock Issue,201203,19/08/2013,,24125.4,K133610 x 360 @ 67.0150 ,
102002,55, Stock Issue,201204,19/08/2013,,3217.326,K133110 x 60 @ 53.6221 ,
102002,55, Stock Issue,201205,19/08/2013,,681.8688,F731230 x 18 @ 37.8816 ,
102002,55, Stock Issue,201206,19/08/2013,,51.0834,B231200 x 6 @ 8.5139 ,
102002,55, Stock Issue,201207,19/08/2013,,4425.3312,F732330 x 4 @ 1106.3328 ,
102002,55, Stock Issue,201208,19/08/2013,,2668.977,M152410 x 10 @ 266.8977 ,
102002,55, Stock Issue,201209,19/08/2013,,6586.3376,N161210 x 1 @ 6586.3376 ,
102002,55, Stock Issue,201210,19/08/2013,,2763.468,B225001 x 30 @ 92.1156 ,
102002,55, Stock Issue,201211,19/08/2013,,6818.688,F731230 x 180 @ 37.8816 ,
102002,55, Stock Issue,201212,19/08/2013,,5711.1672,B225001 x 62 @ 92.1156 ,
102002,55, Stock Issue,201213,19/08/2013,,1928.544,F731211 x 30 @ 64.2848 ,
102002,55, Stock Issue,201214,19/08/2013,,442.7228,B231200 x 52 @ 8.5139 ,
102002,55, Stock Issue,201215,19/08/2013,,359.4972,H102301 x 6 @ 59.9162 ,
102002,55, Stock Issue,201216,19/08/2013,,402.09,K133610 x 6 @ 67.0150 ,
102002,55, Stock Issue,201217,19/08/2013,,1681.914,F738110 x 60 @ 28.0319 ,
102002,55, Stock Issue,201218,19/08/2013,,701.6664,F731220 x 24 @ 29.2361 ,
102002,55, Stock Issue,201219,19/08/2013,,3645.4784,F737110 x 4 @ 911.3696 ,
102002,55, Stock Issue,201220,19/08/2013,,368.4624,B225001 x 4 @ 92.1156 ,
102002,55, Stock Issue,201221,19/08/2013,,454.5792,F731230 x 12 @ 37.8816 ,
102002,55, Stock Issue,201222,19/08/2013,,350.8332,F731220 x 12 @ 29.2361 ,
102002,55, Stock Issue,201223,19/08/2013,,4542.624,F722210 x 5 @ 908.5248 ,
102002,55, Stock Issue,201224,19/08/2013,,964.272,F731211 x 15 @ 64.2848 ,
102002,55, Stock Issue,201225,19/08/2013,,3318.9984,F732330 x 3 @ 1106.3328 ,
102002,55, Stock Issue,201226,19/08/2013,,136.3636,B231202 x 1 @ 136.3636 ,
102002,55, Stock Issue,201227,19/08/2013,,4525.22,M155200 x 100 @ 45.2522 ,
102002,55, Stock Issue,201228,19/08/2013,,17701.3248,F732330 x 16 @ 1106.3328 ,
102002,55, Stock Issue,201229,19/08/2013,,3645.4784,F737110 x 4 @ 911.3696 ,
102002,55, Stock Issue,201231,19/08/2013,,897.0208,F738110 x 32 @ 28.0319 ,
102002,55, Stock Issue,201232,19/08/2013,,6019.6332,F722220 x 6 @ 1003.2722 ,
102002,55, Stock Issue,201234,19/08/2013,,283.6512,F721120 x 12 @ 23.6376 ,
102002,55, Stock Issue,201235,19/08/2013,,97.1316,B231300 x 12 @ 8.0943 ,
102002,55, Stock Issue,201236,19/08/2013,,722.55,M151310 x 20 @ 36.1275 ,
102002,55, Stock Issue,201237,19/08/2013,,2455.8324,F731220 x 84 @ 29.2361 ,
102002,55, Stock Issue,201238,19/08/2013,,230.0388,F736100 x 12 @ 19.1699 ,
102002,55, Stock Issue,201239,19/08/2013,,670.15,K133610 x 10 @ 67.0150 ,
102002,55, Stock Issue,201240,19/08/2013,,715.0012,F742001 x 4 @ 178.7503 ,
102002,55, Stock Issue,201241,19/08/2013,,702.5892,F735100 x 12 @ 58.5491 ,
102002,55, Stock Issue,201242,19/08/2013,,672.7656,F738110 x 24 @ 28.0319 ,
102002,55, Stock Issue,201243,19/08/2013,,272.7272,B231202 x 2 @ 136.3636 ,
102002,55, Stock Issue,201244,19/08/2013,,18058.8996,F722220 x 18 @ 1003.2722 ,
102002,55, Stock Issue,201245,19/08/2013,,153.3592,F736100 x 8 @ 19.1699 ,
102002,55, Stock Issue,201246,19/08/2013,,5531.664,F732330 x 5 @ 1106.3328 ,
102002,55, Stock Issue,201247,19/08/2013,,350.8332,F731220 x 12 @ 29.2361 ,
102002,55, Stock Issue,201248,19/08/2013,,454.5792,F731230 x 12 @ 37.8816 ,
102002,55, Stock Issue,201249,19/08/2013,,2903.82,F731000 x 100 @ 29.0382 ,
102002,55, Stock Issue,201250,19/08/2013,,95.09,D412100 x 50 @ 1.9018 ,
102002,55, Stock Issue,201251,19/08/2013,,433.53,M151310 x 12 @ 36.1275 ,
102002,55, Stock Issue,201252,19/08/2013,,8850.6624,F732330 x 8 @ 1106.3328 ,
102002,55, Stock Issue,201253,19/08/2013,,289.4726,B231200 x 34 @ 8.5139 ,
102002,55, Stock Issue,201254,19/08/2013,,1542.8352,F731211 x 24 @ 64.2848 ,
102002,55, Stock Issue,201255,19/08/2013,,239.6648,H102301 x 4 @ 59.9162 ,
102002,55, Stock Issue,201256,19/08/2013,,1570.5052,B225000 x 2 @ 785.2526 ,
102002,55, Stock Issue,201257,19/08/2013,,3182.0544,F731230 x 84 @ 37.8816 ,
102002,55, Stock Issue,201258,19/08/2013,,18058.8996,F722220 x 18 @ 1003.2722 ,
102002,55, Stock Issue,201259,19/08/2013,,189.1008,F721120 x 8 @ 23.6376 ,
102002,55, Stock Issue,201260,19/08/2013,,1105.3872,B225001 x 12 @ 92.1156 ,
102002,55, Stock Issue,201261,19/08/2013,,1754.166,F731220 x 60 @ 29.2361 ,
102002,55, Stock Issue,201262,19/08/2013,,153.3592,F736100 x 8 @ 19.1699 ,
102002,55, Stock Issue,201263,19/08/2013,,217.8612,M151210 x 4 @ 54.4653 ,
102002,55, Stock Issue,201272,19/08/2013,,734.8,F722200 x 100 @ 7.3480 ,
102002,55, Stock Issue,201273,19/08/2013,,1136.448,F731230 x 30 @ 37.8816 ,
102002,55, Stock Issue,201274,19/08/2013,,840.957,F738110 x 30 @ 28.0319 ,
102002,55, Stock Issue,201275,19/08/2013,,8398.3092,A111200 x 3 @ 2799.4364 ,
102002,55, Stock Issue,201276,19/08/2013,,1176.501,V242210 x 30 @ 39.2167 ,
102002,55, Stock Issue,201277,19/08/2013,,1328.559,V242211 x 30 @ 44.2853 ,
102002,55, Stock Issue,201278,19/08/2013,,72.8487,B231300 x 9 @ 8.0943 ,
102002,55, Stock Issue,201279,19/08/2013,,76.6796,F736100 x 4 @ 19.1699 ,
102002,55, Stock Issue,201280,19/08/2013,,701.6664,F731220 x 24 @ 29.2361 ,
102002,55, Stock Issue,201281,19/08/2013,,2355.7578,B225000 x 3 @ 785.2526 ,
102002,55, Stock Issue,201282,19/08/2013,,34.2324,D412100 x 18 @ 1.9018 ,
102002,55, Stock Issue,201283,19/08/2013,,748.9019,R222210 x 1 @ 748.9019 ,
102002,55, Stock Issue,201284,19/08/2013,,650.295,M151310 x 18 @ 36.1275 ,
102002,55, Stock Issue,201285,19/08/2013,,4425.3312,F732330 x 4 @ 1106.3328 ,
102002,55, Stock Issue,201286,19/08/2013,,838.8268,H102301 x 14 @ 59.9162 ,
102002,55, Stock Issue,201287,19/08/2013,,242.829,B231300 x 30 @ 8.0943 ,
102002,55, Stock Issue,201288,19/08/2013,,401.9864,F744000 x 4 @ 100.4966 ,
102002,55, Stock Issue,201289,19/08/2013,,1842.312,B225001 x 20 @ 92.1156 ,
102002,55, Stock Issue,201290,19/08/2013,,1754.166,F731220 x 60 @ 29.2361 ,
102002,55, Stock Issue,201291,19/08/2013,,34.0556,B231200 x 4 @ 8.5139 ,
102002,55, Stock Issue,201292,19/08/2013,,134.03,K133610 x 2 @ 67.0150 ,
102002,55, Stock Issue,201293,19/08/2013,,920.1552,F736100 x 48 @ 19.1699 ,
102002,55, Stock Issue,201294,19/08/2013,,336.3828,F738110 x 12 @ 28.0319 ,
102002,55, Stock Issue,201362,19/08/2013,,14058.5608,E661000 x 4 @ 3514.6402 ,
102002,55, Stock Issue,201363,19/08/2013,,3868.1167,F731210 x 7 @ 552.5881 ,
102002,55, Stock Issue,201364,19/08/2013,,14058.5608,E661000 x 4 @ 3514.6402 ,
102002,55, Stock Issue,201365,19/08/2013,,1827.512,F734200 x 4 @ 456.8780 ,
102002,55, Stock Issue,201366,19/08/2013,,3138.1692,J112100 x 2 @ 1569.0846 ,
102002,55, Stock Issue,201367,19/08/2013,,439.9057,A131100 x 1 @ 439.9057 ,
102002,55, Stock Issue,201368,19/08/2013,,574.3965,D431000 x 1 @ 574.3965 ,
102002,55, Stock Issue,201369,19/08/2013,,346.4511,V251321 x 1 @ 346.4511 ,
102002,55, Stock Issue,201375,19/08/2013,,1058.4642,F731111 x 2 @ 529.2321 ,
102002,55, Stock Issue,201376,19/08/2013,,1309.9572,D422000 x 2 @ 654.9786 ,
102002,55, Stock Issue,201377,19/08/2013,,5269.55,N162210 x 100 @ 52.6955 ,
102002,55, Stock Issue,201378,19/08/2013,,2284.39,F734200 x 5 @ 456.8780 ,
102002,55, Stock Issue,201379,19/08/2013,,339.53,D412200 x 1 @ 339.5300 ,
102002,55, Stock Issue,201384,19/08/2013,,355.36,X271251 x 100 @ 3.5536 ,
102002,55, Stock Issue,201385,19/08/2013,,687.15,B212000 x 100 @ 6.8715 ,
102002,55, Stock Issue,201386,19/08/2013,,734.8,F722200 x 100 @ 7.3480 ,
102002,55, Stock Issue,201387,19/08/2013,,5215.46,D421100 x 100 @ 52.1546 ,
102002,55, Stock Issue,201388,19/08/2013,,785.2526,B225000 x 1 @ 785.2526 ,
102002,55, Stock Issue,201389,19/08/2013,,120000,U232400 x 1 @ 120000.0000 ,
102002,55, Stock Issue,201390,19/08/2013,,17701.3248,F732330 x 16 @ 1106.3328 ,
102002,55, Stock Issue,201391,19/08/2013,,15049.083,F722220 x 15 @ 1003.2722 ,
102002,55, Stock Issue,201392,19/08/2013,,5076.1344,F731230 x 134 @ 37.8816 ,
102002,55, Stock Issue,201393,19/08/2013,,13448.606,F731220 x 460 @ 29.2361 ,
102002,55, Stock Issue,201394,19/08/2013,,552.6936,B225001 x 6 @ 92.1156 ,
102002,55, Stock Issue,201395,19/08/2013,,51.0834,B231200 x 6 @ 8.5139 ,
102002,55, Stock Issue,201397,19/08/2013,,350.8332,F731220 x 12 @ 29.2361 ,
102002,55, Stock Issue,201398,19/08/2013,,12100,K133421 x 1 @ 12100.0000 ,
102002,55, Stock Issue,201399,19/08/2013,,350.8332,F731220 x 12 @ 29.2361 ,
102002,55, Stock Issue,201400,19/08/2013,,2459.0622,F735100 x 42 @ 58.5491 ,
102002,55, Stock Issue,201401,19/08/2013,,385.7088,F731211 x 6 @ 64.2848 ,
102002,55, Stock Issue,201402,19/08/2013,,2212.6656,F732330 x 2 @ 1106.3328 ,
102002,55, Stock Issue,201403,19/08/2013,,383.398,F736100 x 20 @ 19.1699 ,
102002,55, Stock Issue,201404,19/08/2013,,13172.6752,N161210 x 2 @ 6586.3376 ,
102002,55, Stock Issue,201407,19/08/2013,,6577.5696,U231200 x 16 @ 411.0981 ,
102002,55, Stock Issue,201408,19/08/2013,,1657.7643,F731210 x 3 @ 552.5881 ,
102002,55, Stock Issue,201411,19/08/2013,,734.8,F722200 x 100 @ 7.3480 ,
102002,55, Stock Issue,201412,19/08/2013,,687.15,B212000 x 100 @ 6.8715 ,
102002,55, Stock Issue,201413,19/08/2013,,734.8,F722200 x 100 @ 7.3480 ,
102002,55, Stock Issue,201414,19/08/2013,,5525.881,F731210 x 10 @ 552.5881 ,
102002,55, Stock Issue,201415,19/08/2013,,410.7029,F731231 x 1 @ 410.7029 ,
102002,55, Stock Issue,201417,19/08/2013,,778.3942,F731221 x 1 @ 778.3942 ,
102002,55, Stock Issue,201419,19/08/2013,,913.756,F734200 x 2 @ 456.8780 ,
102002,55, Stock Issue,201420,19/08/2013,,22126.656,F732330 x 20 @ 1106.3328 ,
102002,55, Stock Issue,201421,19/08/2013,,25081.805,F722220 x 25 @ 1003.2722 ,
102002,55, Purchase Order Delivery,19445,19/08/2013,,89100,GRN Reversal for PO: 4786 NPS 0003 - X271300-Ascorbic acid tabs x 8100 @ 11.00,
102002,55, Journal - GL,2266,19/08/2013,89100,,NPS 0003 reverse of reverse booking PO4786 X271300,
102002,55, Purchase Order Delivery,19461,19/08/2013,,90963.31,GRN Reversal for PO: 4693 NPS 0003 - F737110-Ciprofloxacin injection x 100 @ 909.63,
102002,55, Purchase Order Delivery,19501,19/08/2013,,287888.1975,GRN Reversal for PO: 4786 NPS 0003 - X0008-Barium sulfate x 15 @ 19,192.55,
102002,55, Stock Issue,202295,19/08/2013,,6312.5,N161100 x 1 @ 6312.5000 ,
102002,55, Stock Issue,202299,19/08/2013,,22500,A122110 x 1 @ 22500.0000 ,
102002,55, Stock Issue,202302,19/08/2013,,31541.7,H101110 x 3000 @ 10.5139 ,
102002,55, Stock Issue,202311,19/08/2013,,8094.3,B231300 x 1000 @ 8.0943 ,
102002,55, Stock Issue,202312,19/08/2013,,8810.6,K134422 x 1000 @ 8.8106 ,
102002,55, Stock Issue,202313,19/08/2013,,19608.35,V242210 x 500 @ 39.2167 ,
102002,55, Stock Issue,202314,19/08/2013,,33507.5,K133610 x 500 @ 67.0150 ,
102002,55, Stock Issue,202319,19/08/2013,,15567.884,F731221 x 20 @ 778.3942 ,
102002,55, Stock Issue,202321,19/08/2013,,13575.66,M155200 x 300 @ 45.2522 ,
102002,55, Stock Issue,202322,19/08/2013,,58549.1,F735100 x 1000 @ 58.5491 ,
102002,55, Stock Issue,202323,19/08/2013,,37881.6,F731230 x 1000 @ 37.8816 ,
102002,55, Stock Issue,202324,19/08/2013,,7348,F722200 x 1000 @ 7.3480 ,
102002,55, Stock Issue,202325,19/08/2013,,19169.9,F736100 x 1000 @ 19.1699 ,
102002,55, Stock Issue,202327,19/08/2013,,29236.1,F731220 x 1000 @ 29.2361 ,
102002,55, Stock Issue,202328,19/08/2013,,19169.9,F736100 x 1000 @ 19.1699 ,
102002,55, Stock Issue,202330,19/08/2013,0,,L141141 x 1 @ 0.0000 ,
102002,55, Stock Issue,202332,19/08/2013,,22500,A122110 x 1 @ 22500.0000 ,
102002,55, Stock Issue,202336,19/08/2013,,4662.9718,L143300 x 2 @ 2331.4859 ,
102002,55, Stock Issue,202338,19/08/2013,,8378.4482,X271701 x 2 @ 4189.2241 ,
102002,55, Stock Issue,202341,19/08/2013,,4189.2241,X271701 x 1 @ 4189.2241 ,
102002,55, Purchase Invoice,3185,19/08/2013,39051.15,,NPS0001 - Average Cost Adj - M152410 x 952 x 78.1,
102002,55, Purchase Invoice,3185,19/08/2013,,265127,NPS0001 - Average Cost Adj - N162120 x 27430 x -26.51,
102002,55, Purchase Invoice,3185,19/08/2013,,113367.5582,NPS0001 - Average Cost Adj - H102301 x 5161 x -21.97,
102002,55, Purchase Invoice,3185,19/08/2013,,3115.602,NPS0001 - Average Cost Adj - B231300 x 9390 x -0.33,
102002,55, Purchase Invoice,3185,19/08/2013,,822.72,NPS0001 - Average Cost Adj - B231202 x 5919 x -4.11,
102002,55, Purchase Invoice,3185,19/08/2013,,244577.1594,NPS0001 - Average Cost Adj - E610001 x 147 x -1663.79,
102002,55, Purchase Invoice,3185,19/08/2013,,24000,NPS0001 - Average Cost Adj - L141142 x 52 x -480,
102002,55, Purchase Invoice,3185,19/08/2013,,45120,NPS0001 - Average Cost Adj - L143100 x 188 x -240,
102002,55, Purchase Invoice,3185,19/08/2013,48066.6,,NPS0001 - Average Cost Adj - V242210 x 13167 x 24.03,
102002,55, Purchase Invoice,3185,19/08/2013,45006.42,,NPS0001 - Average Cost Adj - D422000 x 1014 x 150.02,
102002,55, Purchase Invoice,3185,19/08/2013,,491316.6,NPS0001 - Average Cost Adj - F722220 x 10094 x -163.77,
102002,55, Purchase Invoice,3185,19/08/2013,,317405.2,NPS0001 - Average Cost Adj - B212100 x 2406 x -634.81,
102002,55, Purchase Invoice,3185,19/08/2013,195500,,NPS0001 - Average Cost Adj - M151311 x 17 x 11500,
102002,55, Purchase Invoice,3185,19/08/2013,,136977.5,NPS0001 - Average Cost Adj - N162210 x 35253 x -27.4,
102002,55, Stock Issue,201295,20/08/2013,,108.9306,M151210 x 2 @ 54.4653 ,
102002,55, Stock Issue,201296,20/08/2013,,72.255,M151310 x 2 @ 36.1275 ,
102002,55, Stock Issue,201297,20/08/2013,,175.4166,F731220 x 6 @ 29.2361 ,
102002,55, Stock Issue,201298,20/08/2013,,25.5417,B231200 x 3 @ 8.5139 ,
102002,55, Stock Issue,201299,20/08/2013,,227.2896,F731230 x 6 @ 37.8816 ,
102002,55, Stock Issue,201300,20/08/2013,,2741.268,F734200 x 6 @ 456.8780 ,
102002,55, Stock Issue,201301,20/08/2013,,4111.902,F734200 x 9 @ 456.8780 ,
102002,55, Stock Issue,201302,20/08/2013,,552.5881,F731210 x 1 @ 552.5881 ,
102002,55, Stock Issue,201303,20/08/2013,,529.2321,F731111 x 1 @ 529.2321 ,
102002,55, Stock Issue,201304,20/08/2013,,3209.1882,W251111 x 1 @ 3209.1882 ,
102002,55, Stock Issue,201306,20/08/2013,,47.2752,F721120 x 2 @ 23.6376 ,
102002,55, Stock Issue,201307,20/08/2013,,25.5417,B231200 x 3 @ 8.5139 ,
102002,55, Stock Issue,201308,20/08/2013,,7744.3296,F732330 x 7 @ 1106.3328 ,
102002,55, Stock Issue,201309,20/08/2013,,6019.6332,F722220 x 6 @ 1003.2722 ,
102002,55, Stock Issue,201310,20/08/2013,,180,R211111 x 1 @ 180.0000 ,
102002,55, Stock Issue,201311,20/08/2013,,385.7088,F731211 x 6 @ 64.2848 ,
102002,55, Stock Issue,201312,20/08/2013,,87.7083,F731220 x 3 @ 29.2361 ,
102002,55, Stock Issue,201313,20/08/2013,,230.0388,F736100 x 12 @ 19.1699 ,
102002,55, Stock Issue,201314,20/08/2013,,283.6512,F721120 x 12 @ 23.6376 ,
102002,55, Stock Issue,201315,20/08/2013,,276.3468,B225001 x 3 @ 92.1156 ,
102002,55, Stock Issue,201316,20/08/2013,,67.015,K133610 x 1 @ 67.0150 ,
102002,55, Stock Issue,201317,20/08/2013,,8850.6624,F732330 x 8 @ 1106.3328 ,
102002,55, Stock Issue,201318,20/08/2013,,6.3033,W251110 x 1 @ 6.3033 ,
102002,55, Stock Issue,201319,20/08/2013,,505.785,M151310 x 14 @ 36.1275 ,
102002,55, Stock Issue,201320,20/08/2013,,263.1249,F731220 x 9 @ 29.2361 ,
102002,55, Stock Issue,201321,20/08/2013,,276.3468,B225001 x 3 @ 92.1156 ,
102002,55, Stock Issue,201322,20/08/2013,,9029.4498,F722220 x 9 @ 1003.2722 ,
102002,55, Stock Issue,201323,20/08/2013,,3009.8166,F722220 x 3 @ 1003.2722 ,
102002,55, Stock Issue,201324,20/08/2013,,6637.9968,F732330 x 6 @ 1106.3328 ,
102002,55, Stock Issue,201326,20/08/2013,,47.2752,F721120 x 2 @ 23.6376 ,
102002,55, Stock Issue,201327,20/08/2013,,1403.3328,F731220 x 48 @ 29.2361 ,
102002,55, Stock Issue,201328,20/08/2013,,1570.5052,B225000 x 2 @ 785.2526 ,
102002,55, Stock Issue,201329,20/08/2013,,227.2896,F731230 x 6 @ 37.8816 ,
102002,55, Stock Issue,201330,20/08/2013,,3009.8166,F722220 x 3 @ 1003.2722 ,
102002,55, Stock Issue,201331,20/08/2013,,175.4166,F731220 x 6 @ 29.2361 ,
102002,55, Stock Issue,201332,20/08/2013,,6586.3376,N161210 x 1 @ 6586.3376 ,
102002,55, Stock Issue,201333,20/08/2013,,6312.5,N161100 x 1 @ 6312.5000 ,
102002,55, Stock Issue,201334,20/08/2013,,2763.468,B225001 x 30 @ 92.1156 ,
102002,55, Stock Issue,201335,20/08/2013,,1136.448,F731230 x 30 @ 37.8816 ,
102002,55, Stock Issue,201336,20/08/2013,,840.957,F738110 x 30 @ 28.0319 ,
102002,55, Stock Issue,201337,20/08/2013,,6637.9968,F732330 x 6 @ 1106.3328 ,
102002,55, Stock Issue,201338,20/08/2013,,136.3636,B231202 x 1 @ 136.3636 ,
102002,55, Stock Issue,201339,20/08/2013,,472.752,F721120 x 20 @ 23.6376 ,
102002,55, Stock Issue,201340,20/08/2013,,272.7272,B231202 x 2 @ 136.3636 ,
102002,55, Stock Issue,201431,20/08/2013,,11099.6487,U231200 x 27 @ 411.0981 ,
102002,55, Stock Issue,201437,20/08/2013,,6637.9968,F732330 x 6 @ 1106.3328 ,
102002,55, Stock Issue,201438,20/08/2013,,119.1946,B231200 x 14 @ 8.5139 ,
102002,55, Stock Issue,201443,20/08/2013,,6019.6332,F722220 x 6 @ 1003.2722 ,
102002,55, Stock Issue,201444,20/08/2013,,136.3636,B231202 x 1 @ 136.3636 ,
102002,55, Stock Issue,201446,20/08/2013,,403.9143,D421000 x 1 @ 403.9143 ,
102002,55, Stock Issue,201447,20/08/2013,,379.5078,K134220 x 1 @ 379.5078 ,
102002,55, Stock Issue,201448,20/08/2013,,7183.6453,F731210 x 13 @ 552.5881 ,
102002,55, Stock Issue,201449,20/08/2013,,6571.2464,F731231 x 16 @ 410.7029 ,
102002,55, Stock Issue,201450,20/08/2013,,331.36,M151110 x 50 @ 6.6272 ,
102002,55, Stock Issue,201456,20/08/2013,,1370.634,F734200 x 3 @ 456.8780 ,
102002,55, Stock Issue,201460,20/08/2013,,821.4058,F731231 x 2 @ 410.7029 ,
102002,55, Stock Issue,201461,20/08/2013,,5598.8728,A111200 x 2 @ 2799.4364 ,
102002,55, Stock Issue,201462,20/08/2013,,4110.981,U231200 x 10 @ 411.0981 ,
102002,55, Stock Issue,201463,20/08/2013,,4399.057,A131100 x 10 @ 439.9057 ,
102002,55, Stock Issue,201464,20/08/2013,,2212.6656,F732330 x 2 @ 1106.3328 ,
102002,55, Stock Issue,201468,20/08/2013,,1202.1203,F735110 x 1 @ 1202.1203 ,
102002,55, Stock Issue,201469,20/08/2013,,316.7654,M155200 x 7 @ 45.2522 ,
102002,55, Stock Issue,201470,20/08/2013,,3209.1882,W251111 x 1 @ 3209.1882 ,
102002,55, Stock Issue,201471,20/08/2013,,10032.722,F722220 x 10 @ 1003.2722 ,
102002,55, Stock Issue,201472,20/08/2013,,7409.2494,F731111 x 14 @ 529.2321 ,
102002,55, Stock Issue,201473,20/08/2013,,5525.881,F731210 x 10 @ 552.5881 ,
102002,55, Stock Issue,201474,20/08/2013,,1232.1087,F731231 x 3 @ 410.7029 ,
102002,55, Stock Issue,201475,20/08/2013,,5939.414,F734200 x 13 @ 456.8780 ,
102002,55, Stock Issue,201476,20/08/2013,,3514.6402,E661000 x 1 @ 3514.6402 ,
102002,55, Stock Issue,201477,20/08/2013,,1518.0312,K134220 x 4 @ 379.5078 ,
102002,55, Stock Issue,201479,20/08/2013,,3209.1882,W251111 x 1 @ 3209.1882 ,
102002,55, Stock Issue,201483,20/08/2013,,2210.3524,F731210 x 4 @ 552.5881 ,
102002,55, Stock Issue,201484,20/08/2013,,1370.634,F734200 x 3 @ 456.8780 ,
102002,55, Stock Issue,201485,20/08/2013,,10543.9206,E661000 x 3 @ 3514.6402 ,
102002,55, Stock Issue,201491,20/08/2013,,2464.2174,F731231 x 6 @ 410.7029 ,
102002,55, Stock Issue,201493,20/08/2013,,4420.7048,F731210 x 8 @ 552.5881 ,
102002,55, Stock Issue,201494,20/08/2013,,734.8,F722200 x 100 @ 7.3480 ,
102002,55, Stock Issue,201495,20/08/2013,,687.15,B212000 x 100 @ 6.8715 ,
102002,55, Stock Issue,201501,20/08/2013,,525.62,E660000 x 50 @ 10.5124 ,
102002,55, Stock Issue,201507,20/08/2013,,9446.1667,F731231 x 23 @ 410.7029 ,
102002,55, Stock Issue,201509,20/08/2013,,7736.2334,F731210 x 14 @ 552.5881 ,
102002,55, Stock Issue,201510,20/08/2013,,1309.9572,D422000 x 2 @ 654.9786 ,
102002,55, Stock Issue,201511,20/08/2013,,7029.2804,E661000 x 2 @ 3514.6402 ,
